PlayerCode,PlayerLastName,Position,PlayerTeam,Value,Minutes,TotalPoints,Round,LoanedIn,TransfersIn,LoanedOut,TransfersOut,GoalsConceded,GoalsScored,Assists,CleanSheets,PenaltiesSaved,OwnGoals,Dribbles,Creativity,Tackled,YellowCards,CompletedPasses,TeamHomeScore,IctIndex,Saves,Selected,KeyPasses,WinningGoals,Recoveries,Offside,Influence,EaIndex,OpenPlayCrosses,AttemptedPasses,PenaltiesMissed,Bonus,TeamAwayScore,Bps,TargetMissed,Tackles,Threat,RedCards,Fouls,PenaltiesConceded,BigChancesCreated,ErrorsLeadingToGoal,ErrorsLeadingToGoalAttempt,ClearancesBlocksInterceptions,TransfersBalance,BigChancesMissed
57328,Clyne,2,Team [name=Liverpool],-0.08857112072370475,-0.009676361000757805,-0.005040525158022054,0.24541570794241874,NaN,-0.0696793987303155,NaN,-0.1009262456003746,-0.036145916833776374,NaN,NaN,-0.0032581847092432656,NaN,NaN,NaN,-0.02231598581100972,-0.005165043916620221,-0.036145916833776374,-0.011161109904556982,NaN,-0.025527021770681,NaN,-0.08873261840904587,-0.036145916833776374,NaN,-0.00854081887250767,NaN,-0.01129985686945837,NaN,-0.036145916833776374,-0.010042477019457605,NaN,NaN,NaN,-0.005579803306013225,NaN,NaN,-0.03922417679244547,NaN,-0.0213544514644582,NaN,NaN,NaN,NaN,-0.00705696172310741,NaN,NaN
171287,Gomez,2,Team [name=Liverpool],-0.23048388159612992,-0.08272921828531365,-0.18020856518397008,-0.2086555815279963,NaN,0.16467951151053478,NaN,-0.004085033352725157,-0.03337218904616984,NaN,-0.15401306345852814,-0.11765405842330832,NaN,NaN,-0.23825827134512775,-0.15395170030127348,0.08020528748542004,-0.07311787334931823,-0.09393596438288962,NaN,-0.17703110399514768,NaN,-0.14212487022909284,-0.18466751340135004,NaN,-0.10479721156221332,-0.039705489283463805,-0.15253316900262148,NaN,0.03434968954946044,-0.0771760542025486,NaN,-0.2156670457657004,NaN,-0.15672478299525908,-0.028485356096773242,-0.051614317001308634,-0.16746707342427306,NaN,-0.04476141915351214,NaN,-0.1465498753614196,NaN,0.2345394018139524,0.0076402990309355516,NaN,-0.12096323479381094
60914,Matip,2,Team [name=Liverpool],0.18793777721133217,0.35222202409763614,0.02160238684673647,-0.2986285101976407,NaN,-0.023101654506348906,NaN,0.1932757197543007,0.3913020336889209,-0.062301608227693483,NaN,-0.03114981546620692,NaN,NaN,0.12936104482750624,0.302428635312105,0.5887445861883596,0.32032258719192,0.2368879019615737,NaN,0.24344694614853032,NaN,0.057443664600241764,0.25798353032992655,-0.030518107898787276,0.3261579044198746,0.25057409902578637,0.24588006417428152,NaN,NaN,0.24924482815932003,NaN,0.22058077944950874,NaN,0.1931050861427318,0.2252362191536852,0.12393967075937984,0.0949320010732389,NaN,0.3605040967805974,NaN,0.6022488795343676,0.20767202742564372,NaN,0.299538001562173,NaN,-0.04640481290054381
33871,Klavan,2,Team [name=Liverpool],-0.22528824120275556,0.06658672041985794,-0.04240436803796377,-0.06656147674824044,NaN,-0.07056530116128908,NaN,-0.33863371622692,-0.05652428283034578,-0.17863983216090606,NaN,0.057690261312547675,NaN,NaN,-0.016790383463515197,-0.22784459567415322,-0.10186641661205563,NaN,0.05492876998550182,NaN,-0.11687664674904462,NaN,-0.2065927617643433,-0.23763992363527747,-0.17863983216090606,0.08829729241635922,NaN,-0.04321321206316983,NaN,NaN,0.05073538580724533,NaN,-0.15002142353544343,NaN,0.020853481653868734,NaN,-0.15447689799529257,-0.1825329379641579,NaN,0.10511603676437443,NaN,NaN,NaN,-0.16977801877762216,0.16460982973923705,NaN,NaN
169187,Alexander-Arnold,2,Team [name=Liverpool],-0.19151316894078727,-0.13810394086538966,-0.14017029556660568,0.29718058122414787,NaN,0.13245781923845357,NaN,-0.1320209046573023,-0.04954819996610322,-0.14725089788574486,-0.020194803152857606,-0.13426927444347142,NaN,NaN,-0.20122520279138714,-0.1345684117337905,0.08909883742299708,-0.0829917510600613,-0.06879643732682329,NaN,-0.2187548188038209,NaN,0.2030685419017978,-0.1037678766072367,NaN,-0.0367926193078359,-0.23574947611881958,-0.1948111791141136,NaN,-0.197313538171215,-0.08055810767449216,NaN,-0.06086705979012169,NaN,-0.18280000692549345,0.11925704950640817,-0.23837256324992806,-0.30494976662366735,NaN,-0.02174190218210907,NaN,-0.11440542395984611,NaN,-0.18434463552108532,-0.09664317378507388,NaN,0.10238616852029638
97032,van Dijk,2,Team [name=Liverpool],0.4100108945388232,0.12946106078354433,0.2886052632704047,0.33975103560724473,NaN,0.4264034953753868,NaN,0.42483509387761104,-0.14316210624964493,NaN,NaN,0.3305023602370349,NaN,NaN,-0.31390312497760603,0.10193778501487097,-0.028702489498070312,0.17054366050221126,0.28415405279163164,NaN,0.1834425249009333,NaN,0.48271947826008776,0.08270679181697267,NaN,0.03283905749999256,NaN,0.11329867333313472,NaN,NaN,0.27581626964459044,NaN,-0.05233559240791717,NaN,0.17257999093529353,-0.01468449554807664,-0.12603783944792474,0.2622692181737346,NaN,-0.016759202225923635,0.05238750118679058,-0.08029197882064877,NaN,0.1516480297512368,-0.03255096139296695,NaN,0.2509085583156826
122798,Robertson,2,Team [name=Liverpool],0.04337238710966806,0.3070662294847562,0.14228420628151292,0.4663370414091426,NaN,0.16893514837551016,NaN,0.35536821398446106,0.14434485630207472,NaN,-0.03071405980482465,0.20891310381793785,NaN,NaN,0.26675576926524674,0.1490764518218432,-0.07029661445320379,0.15449904458014205,0.2982097565044404,NaN,0.19537873545031115,NaN,0.3186087110417184,0.0834455784186938,NaN,0.13177834384693704,0.12365854822518858,0.12292326413955525,NaN,0.14287916318423158,0.28855784848045135,NaN,-0.140715903283619,NaN,0.2231623129160429,-0.04186848846265767,0.18313154493639153,0.34153423142060196,NaN,0.1511952040131091,NaN,0.0024516488608713385,NaN,NaN,0.08955179278319798,NaN,NaN
81880,Oxlade-Chamberlain,3,Team [name=Liverpool],-0.1309814393982784,-0.20187848740493974,-0.27548977003411157,-0.05402045061156681,NaN,0.11446583367321243,NaN,-0.20710387659513885,-0.15190267668035184,-0.05956563770915128,-0.40138439219562916,-0.06681162715365582,NaN,NaN,-0.24948851360178356,-0.27691221564964846,-0.16716565280125353,0.005069078467408061,-0.07117400024538874,NaN,-0.2314289249925636,NaN,-0.15049975199197882,-0.4082336641467071,-0.1282070261981797,-0.19605676866029878,0.08171855010923977,-0.32423611741977965,NaN,-0.14732530358305107,-0.08214719955872027,NaN,-0.2383168042077307,NaN,-0.3021183229098923,-0.02491756252357775,-0.17354060220352177,-0.0023366596598644756,NaN,-0.22847862704844413,NaN,-0.3032896551539801,NaN,NaN,-0.12701944947695062,NaN,0.08625206757744663
56979,Henderson,3,Team [name=Liverpool],0.10458903962937367,0.15964204793369688,0.17714557197661585,-0.2303072813661508,NaN,0.20353717851796937,NaN,0.09253258242716511,0.15424050755216184,0.21934973884545797,0.014623315923030171,0.17682467577707228,NaN,NaN,0.022231705780535415,0.18421657329015378,0.14688928497820833,0.6489173676208709,0.07153652827632144,NaN,0.267342652451577,NaN,-0.09462447007062821,0.16847263137654087,0.2885348155991144,0.1428787632591354,NaN,0.2691666638093287,NaN,0.21506975612577514,0.11272919375811427,NaN,0.1968213395318303,NaN,0.15990375570409623,-0.012700426536234667,0.15273195458997652,0.3701249394653942,NaN,0.10665633841439422,-0.08773989553818373,0.014499815458069196,NaN,NaN,0.36524306974944776,NaN,0.20715697608059006
39155,Lallana,3,Team [name=Liverpool],-0.2706124856617768,0.12166376122996107,0.007267119940156378,0.2159216114859842,NaN,0.07513024377149044,NaN,-0.16200071850651915,0.13160371544632993,NaN,NaN,-0.08339245335212996,NaN,NaN,0.24045988085283737,0.2811472366536142,0.09391557653686311,0.6475945205626309,0.3817599932642126,NaN,0.23372980326179077,NaN,-0.20713839641687648,0.1941412669726143,NaN,0.25134973823823065,-0.04039321959243826,0.059530566097250645,NaN,-0.08339245335212996,0.3439600344316705,NaN,NaN,NaN,0.01907815635906186,0.46568066798552277,NaN,0.22046005736879495,NaN,0.3828390800735851,NaN,NaN,NaN,NaN,0.41542996115189385,NaN,0.12078781537257474
110979,Mané,3,Team [name=Liverpool],-0.4054219985774391,0.16817831559498683,-0.01743069557535849,0.2538485090905844,NaN,-0.23116048901457936,NaN,-0.34822128574942873,-0.013719129529650953,-0.23208426881950361,0.09696341630620839,-0.015453413933174101,NaN,NaN,-0.1896973264879376,0.14482115348516075,-0.04851422304238296,-0.3095084639347251,0.18553147034862494,NaN,-0.028211600338125444,NaN,-0.3409412001847116,0.11965374018357686,-0.3551455565247951,0.16547897733672576,-0.03871651619540489,-0.1255613131507905,NaN,0.038786036951390095,0.18443172538511263,NaN,-0.06191809357626444,NaN,-0.07045319282708064,0.26835344737583516,-0.007724992595257875,-0.07272675749094569,-0.24915714614206239,-0.19425554441809664,NaN,0.1536631890359949,NaN,NaN,0.30402002723637117,NaN,0.22827676296663785
41733,Wijnaldum,3,Team [name=Liverpool],0.04391812261966694,0.2362546070763131,0.03955474685445133,-0.014852213144648295,NaN,-0.04639106639990991,NaN,0.17296635489814421,0.1007224353994965,-0.016760363892909014,-0.22301195028783027,0.14279678586450015,NaN,NaN,0.08833518079387395,-0.022285162091612413,0.21417395159771702,0.0483092841619123,0.06211150152117711,NaN,0.08902182353798889,NaN,0.10137298936807827,-0.07347447935254267,-0.039904344223381016,0.13361137231559697,-0.15952863818203442,0.02855170013168292,NaN,NaN,0.08456828134789124,NaN,0.07731100670824187,NaN,-0.06141853312737285,0.12494913213005009,0.11919933784571615,0.18442511657045393,NaN,0.46711899607083673,NaN,0.07731100670824187,NaN,NaN,0.24124418982722357,NaN,-0.11436483597513948
118748,Salah,3,Team [name=Liverpool],-6.192351076675612E-4,0.14451006431297553,-0.06956214404747571,0.012049028766274304,NaN,0.11037371557552686,NaN,0.06041372840808259,-0.056269442050620386,-0.19156665460545005,0.18629294644604086,0.21837723731801909,NaN,NaN,0.05440586324945618,0.10541002861898083,0.05726572752229719,0.08665747878468068,0.19370659337739296,NaN,-0.20983979235377195,NaN,0.0158590212849632,0.13513327739920247,-0.13384625454327556,-0.014125738357252931,-0.14854442499735523,-0.15648179905537932,NaN,-0.11222231489137069,0.08122620388870944,0.19908390414316401,0.026955338733782388,NaN,-0.11250792660635361,0.23696092619644787,-0.10952282586477854,-0.35211260943835293,NaN,0.07334084749252029,NaN,0.3757797992225614,NaN,NaN,0.09005251324761387,NaN,0.06280559292421915
15157,Milner,3,Team [name=Liverpool],-0.11851911930674193,-0.2411472035718127,-0.1525425122511215,0.09222504138285659,NaN,-0.14505294097786187,NaN,-0.0875538065602292,-0.11165643312129002,NaN,0.013967949039877107,-0.15464071801725435,NaN,NaN,-0.10955942697448437,-0.2116564141782771,-0.32221498284363564,0.04770658597568479,-0.13389248565845857,NaN,-0.2204974550922073,NaN,-0.1405170341501073,-0.21823204273905458,-0.1532364666457013,-0.17245189367913477,NaN,-0.09615799043942243,NaN,-0.34056950574598094,-0.13143518338114366,NaN,-0.10404207721708097,NaN,-0.14491942398403976,-0.25576761985995783,0.09811191550703842,-0.2675966283657545,NaN,-0.09936375619865791,NaN,0.04440596548593248,NaN,NaN,-0.10271725659811642,NaN,NaN
116643,Tavares,3,Team [name=Liverpool]
175592,Keita,3,Team [name=Liverpool]
92217,Firmino,4,Team [name=Liverpool],-0.15041761964040684,0.15772483902627835,0.002027494308213857,-0.003948046537154868,NaN,0.07314396447029234,NaN,-0.17071172426565814,0.17711130849583143,0.054356011248866534,-0.012746767373164833,-0.282715093024236,NaN,NaN,0.051188942579335664,0.042905066410664855,0.25142926763956325,0.2784284914055859,0.11842206562063756,NaN,0.01894694921991844,NaN,-0.1332251482457477,0.06161835654080077,0.14614876057889728,0.22863265061316773,-0.28104655086869085,0.09572399699218008,NaN,-0.00256328698604736,0.13940393774099546,NaN,-0.06571174398849024,NaN,0.023556948511591926,0.25729132758165235,-0.017238125656480037,-0.086553001540026,NaN,0.09756590495572431,NaN,0.053276124625995964,NaN,NaN,0.38616178884196434,NaN,0.22988568855570857
154566,Solanke,4,Team [name=Liverpool],-0.2506974459553893,-0.14113092671999855,0.006113301036577084,0.18960272099553338,NaN,0.015388568573865455,NaN,-0.13649473540207976,-0.08649663146898676,NaN,0.005453935684792289,-0.03274429672273232,NaN,NaN,-0.13676912650470258,-0.17019722163888373,-0.16927353026228428,NaN,-0.136759742966984,NaN,-0.16969582245699988,NaN,-0.04852958795931285,-0.1823964004181376,NaN,-0.15653930825779172,-0.04992448819164228,-0.08376112495520019,NaN,NaN,-0.14605130515578824,NaN,NaN,NaN,0.04836775172649323,-0.07899386992692226,-0.15219540986943256,-0.1432233198370422,NaN,-0.1337235202002301,NaN,-0.010723531222682523,NaN,NaN,-0.1824533127360289,NaN,-0.18570926231261822
68312,Shaqiri,3,Team [name=Liverpool],-0.1751109237354379,-0.09513573335115368,-0.04930564030313935,0.027358820212592255,NaN,-0.24313163181719086,NaN,0.09922527992461398,-0.0641778444215474,-0.2614014758896604,0.42187675924783524,0.1301020989809956,NaN,NaN,-0.18769139856193431,0.042866021365438794,-0.32423994560209146,-0.11717019629864325,-0.22778851685897666,NaN,0.0045442279880351984,NaN,-0.179468640969191,0.08332721049524086,NaN,-0.1282408337955207,0.05984696366289767,-0.0467888614508372,NaN,-0.028151146849084697,-0.28867902622578534,NaN,-0.15812645462135827,NaN,0.01754733968997364,-0.40595218261380334,-0.26318057680391765,0.007289891503677188,NaN,-0.08484243589713154,NaN,0.394694150213719,NaN,-0.17945798026019746,-0.04616442441363994,NaN,0.1776423124687521
116535,Ramses Becker,1,Team [name=Liverpool]
40755,Sturridge,4,Team [name=Liverpool],0.22464804322955523,0.3070244950794627,0.4993810686738639,-0.37480132878554095,NaN,-0.0705644099047161,NaN,-0.012338912709598185,0.14893188878296357,0.18184538340966047,0.7352594763675675,0.12617550434815808,NaN,NaN,0.6868479995208265,0.2816381604846216,0.1780873489816723,NaN,0.30438135373316916,NaN,0.3602618511728204,NaN,-0.4271015512448445,0.31561572210265787,-0.06416333809797117,0.24569835144094365,0.08072981624075008,0.5085927428759328,NaN,0.04869062957708869,0.3136692982160229,NaN,NaN,NaN,0.48442774933102295,0.38748093345395357,0.31535047657376886,0.28080977727916545,NaN,-0.06416333809797117,NaN,0.7352594763675675,NaN,NaN,0.15189688202784993,NaN,0.15189688202784993
103025,Mahrez,3,Team [name=Man City],0.3539708432667304,0.08191603934122173,-0.1296756566926533,0.1477494236929905,0.3292414058165346,-0.14008180030921016,0.3292414058165346,0.30589893106573307,0.48771806672476786,0.24561299094827577,0.17634373743400833,0.16577335112745903,0.3292414058165346,0.3292414058165346,0.07856174592217889,0.06132180553346614,0.3101712628725037,0.3530224185197237,-0.04807629921351841,0.3292414058165346,0.03691237396917114,0.3292414058165346,0.08832658382826582,0.23310263911843976,0.2528499120954395,0.1292787060130539,0.22421054187277656,-0.13174199648482848,0.3292414058165346,0.30426102133483907,-0.01348700285465714,0.3292414058165346,0.11569609568234254,0.3292414058165346,-0.2286347155837113,0.25186331803382267,0.29716667186457835,0.05080371204622535,0.3292414058165346,0.42702474094696513,0.3292414058165346,0.2333332410560341,0.3292414058165346,0.3292414058165346,0.2541395898129063,0.3292414058165346,0.3318699577374401
121160,Santana de Moraes,1,Team [name=Man City],0.20678339289064065,0.24428104577331142,0.04229213389031599,0.06851280181226131,0.22551572243055992,0.09263003049993487,0.22551572243055992,0.060520948132157755,0.19909077010663198,0.22551572243055992,0.22551572243055992,0.1327860176544362,0.20859903328481857,0.22551572243055992,0.2306357134404878,0.521892879014267,0.3092946304454542,0.22551572243055992,0.10830322668248375,0.22551572243055992,0.31268158429839116,0.30628303853877037,0.11517678634374097,0.3092946304454542,0.22551572243055992,0.18087921781630148,0.22551572243055992,0.2320192192001981,0.22551572243055992,0.22551572243055992,0.11447976325838165,0.22551572243055992,0.07724102404001758,0.22551572243055992,0.04840749377712265,0.22551572243055992,0.21169930749484772,0.22551572243055992,0.22551572243055992,0.22551572243055992,0.22551572243055992,0.22551572243055992,0.20570233820995668,0.27127242800090184,0.10797064391037567,0.22551572243055992,0.22551572243055992
33148,Bravo,1,Team [name=Man City],-0.021005555359263184,0.2698357327035615,0.0795854811573943,0.2441613754402263,0.03011863755099607,-0.07749416879880609,0.03011863755099607,-0.11829532430077969,0.060155477248120606,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.1455516072325887,0.03011863755099607,0.09604854731792323,0.09002982732126873,0.031241085660305038,0.03011863755099607,0.03011863755099607,0.15626812072759613,0.03011863755099607,0.5321814209478698,0.03011863755099607,0.03011863755099607,0.15565929303926862,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.26882103566368626,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607,0.03011863755099607
97299,Stones,2,Team [name=Man City],0.015260171560123973,0.057070718956507525,0.19522048906149475,-0.0977809248501632,0.09619472019137293,0.008476569414600076,0.09619472019137293,-0.19916255504460775,0.0015374676615064048,0.09619472019137293,0.09619472019137293,0.16269868632305776,0.09619472019137293,0.09619472019137293,0.020604251406755886,0.046416879200828855,0.012667420272743077,0.09619472019137293,0.022186292845672303,0.09619472019137293,0.12958718503054206,0.09619472019137293,-0.10600286654580812,0.09619472019137293,0.09619472019137293,0.07514047604010947,0.09619472019137293,0.07131434070734442,0.09619472019137293,0.09619472019137293,0.019781723486468988,0.09619472019137293,0.11138429623578919,0.09619472019137293,0.13178569521134625,0.04739746467557491,0.14043389694289193,0.17641766903330422,0.09619472019137293,0.11304260593001793,0.09619472019137293,0.09619472019137293,0.09619472019137293,0.09619472019137293,0.06232814603259966,0.09619472019137293,0.06834200637005342
17476,Kompany,2,Team [name=Man City],0.2979590485026074,0.21227013242957174,0.23443436856426716,0.4380417268152501,0.13323924469942733,-0.18983107812735117,0.13323924469942733,-0.2745300849578867,0.2159740836376881,0.16858875032968218,0.1367234858274646,0.15601014955415,0.13323924469942733,0.13323924469942733,0.10000723658417822,4.0181127053228026E-5,0.1755849830374918,0.07790647946656443,0.24304044577022763,0.13323924469942733,0.19571288743526,0.13323924469942733,-0.0580292081277484,0.12078908449316471,0.13323924469942733,0.11045592660686826,0.13323924469942733,0.21515015280725425,0.13323924469942733,0.13323924469942733,0.2448498276331581,0.13323924469942733,0.13477153501750005,0.13323924469942733,0.19214877890715634,0.15813066505028486,0.027909456542711285,0.09972566308754596,0.13323924469942733,0.015961934686528262,0.13323924469942733,0.1367234858274646,0.13323924469942733,0.13323924469942733,0.28452275769525864,0.13323924469942733,0.18930584626608774
